time_from_start_s,level,message
10381.03,WARN,Slow log write/fsync: 1.14s
149962.02,INFO,"Mister pulse started; ON until 149962.27s, cooldown until 149966.27s"
149975.04,INFO,"Mister pulse started; ON until 149975.29s, cooldown until 149979.29s"
150003.02,INFO,"Mister pulse started; ON until 150003.27s, cooldown until 150007.27s"
150025.01,INFO,"Mister pulse started; ON until 150025.26s, cooldown until 150029.26s"
150037.03,INFO,"Mister pulse started; ON until 150037.28s, cooldown until 150041.28s"
150061.04,INFO,"Mister pulse started; ON until 150061.29s, cooldown until 150065.29s"
150084.01,INFO,"Mister pulse started; ON until 150084.26s, cooldown until 150088.26s"
150104.04,INFO,"Mister pulse started; ON until 150104.29s, cooldown until 150108.29s"
150136.05,INFO,"Mister pulse started; ON until 150136.30s, cooldown until 150140.30s"
150162.01,INFO,"Mister pulse started; ON until 150162.26s, cooldown until 150166.26s"
150187.01,INFO,"Mister pulse started; ON until 150187.26s, cooldown until 150191.26s"
150209.04,INFO,"Mister pulse started; ON until 150209.29s, cooldown until 150213.29s"
150222.05,INFO,"Mister pulse started; ON until 150222.30s, cooldown until 150226.30s"
150251.01,INFO,"Mister pulse started; ON until 150251.26s, cooldown until 150255.26s"
150272.03,INFO,"Mister pulse started; ON until 150272.28s, cooldown until 150276.28s"
150286.02,INFO,"Mister pulse started; ON until 150286.27s, cooldown until 150290.27s"
150319.01,INFO,"Mister pulse started; ON until 150319.26s, cooldown until 150323.26s"
150325.04,INFO,"Mister pulse started; ON until 150325.29s, cooldown until 150329.29s"
150357.05,INFO,"Mister pulse started; ON until 150357.30s, cooldown until 150361.30s"
150384.05,INFO,"Mister pulse started; ON until 150384.30s, cooldown until 150388.30s"
150396.03,INFO,"Mister pulse started; ON until 150396.28s, cooldown until 150400.28s"
150428.01,INFO,"Mister pulse started; ON until 150428.26s, cooldown until 150432.26s"
150455.01,INFO,"Mister pulse started; ON until 150455.26s, cooldown until 150459.26s"
150475.03,INFO,"Mister pulse started; ON until 150475.28s, cooldown until 150479.28s"
150503.02,INFO,"Mister pulse started; ON until 150503.27s, cooldown until 150507.27s"
150521.04,INFO,"Mister pulse started; ON until 150521.29s, cooldown until 150525.29s"
150540.04,INFO,"Mister pulse started; ON until 150540.29s, cooldown until 150544.29s"
150572.00,INFO,"Mister pulse started; ON until 150572.25s, cooldown until 150576.25s"
150586.04,INFO,"Mister pulse started; ON until 150586.29s, cooldown until 150590.29s"
150616.05,INFO,"Mister pulse started; ON until 150616.30s, cooldown until 150620.30s"
150637.00,INFO,"Mister pulse started; ON until 150637.25s, cooldown until 150641.25s"
150658.02,INFO,"Mister pulse started; ON until 150658.27s, cooldown until 150662.27s"
150692.04,INFO,"Mister pulse started; ON until 150692.29s, cooldown until 150696.29s"
150704.02,INFO,"Mister pulse started; ON until 150704.27s, cooldown until 150708.27s"
150728.02,INFO,"Mister pulse started; ON until 150728.27s, cooldown until 150732.27s"
150756.00,INFO,"Mister pulse started; ON until 150756.25s, cooldown until 150760.25s"
150772.01,INFO,"Mister pulse started; ON until 150772.26s, cooldown until 150776.26s"
150792.04,INFO,"Mister pulse started; ON until 150792.29s, cooldown until 150796.29s"
150814.03,INFO,"Mister pulse started; ON until 150814.28s, cooldown until 150818.28s"
150836.02,INFO,"Mister pulse started; ON until 150836.27s, cooldown until 150840.27s"
150853.00,INFO,"Mister pulse started; ON until 150853.25s, cooldown until 150857.25s"
150875.05,INFO,"Mister pulse started; ON until 150875.30s, cooldown until 150879.30s"
150889.04,INFO,"Mister pulse started; ON until 150889.29s, cooldown until 150893.29s"
150921.05,INFO,"Mister pulse started; ON until 150921.30s, cooldown until 150925.30s"
150953.05,INFO,"Mister pulse started; ON until 150953.30s, cooldown until 150957.30s"
150983.05,INFO,"Mister pulse started; ON until 150983.30s, cooldown until 150987.30s"
151007.05,INFO,"Mister pulse started; ON until 151007.30s, cooldown until 151011.30s"
151033.02,INFO,"Mister pulse started; ON until 151033.27s, cooldown until 151037.27s"
151046.03,INFO,"Mister pulse started; ON until 151046.28s, cooldown until 151050.28s"
151074.01,INFO,"Mister pulse started; ON until 151074.26s, cooldown until 151078.26s"
151092.03,INFO,"Mister pulse started; ON until 151092.28s, cooldown until 151096.28s"
151116.03,INFO,"Mister pulse started; ON until 151116.28s, cooldown until 151120.28s"
151138.02,INFO,"Mister pulse started; ON until 151138.27s, cooldown until 151142.27s"
151161.00,INFO,"Mister pulse started; ON until 151161.25s, cooldown until 151165.25s"
151178.03,INFO,"Mister pulse started; ON until 151178.28s, cooldown until 151182.28s"
151195.03,INFO,"Mister pulse started; ON until 151195.28s, cooldown until 151199.28s"
151219.04,INFO,"Mister pulse started; ON until 151219.29s, cooldown until 151223.29s"
151239.01,INFO,"Mister pulse started; ON until 151239.26s, cooldown until 151243.26s"
151250.01,INFO,"Mister pulse started; ON until 151250.26s, cooldown until 151254.26s"
151276.02,INFO,"Mister pulse started; ON until 151276.27s, cooldown until 151280.27s"
151304.05,INFO,"Mister pulse started; ON until 151304.30s, cooldown until 151308.30s"
151317.01,INFO,"Mister pulse started; ON until 151317.26s, cooldown until 151321.26s"
151350.01,INFO,"Mister pulse started; ON until 151350.26s, cooldown until 151354.26s"
151362.04,INFO,"Mister pulse started; ON until 151362.29s, cooldown until 151366.29s"
151385.02,INFO,"Mister pulse started; ON until 151385.27s, cooldown until 151389.27s"
151408.00,INFO,"Mister pulse started; ON until 151408.25s, cooldown until 151412.25s"
151428.04,INFO,"Mister pulse started; ON until 151428.29s, cooldown until 151432.29s"
151461.04,INFO,"Mister pulse started; ON until 151461.29s, cooldown until 151465.29s"
151467.04,INFO,"Mister pulse started; ON until 151467.29s, cooldown until 151471.29s"
151502.00,INFO,"Mister pulse started; ON until 151502.25s, cooldown until 151506.25s"
151529.05,INFO,"Mister pulse started; ON until 151529.30s, cooldown until 151533.30s"
151554.03,INFO,"Mister pulse started; ON until 151554.28s, cooldown until 151558.28s"
151587.02,INFO,"Mister pulse started; ON until 151587.27s, cooldown until 151591.27s"
151599.04,INFO,"Mister pulse started; ON until 151599.29s, cooldown until 151603.29s"
151623.05,INFO,"Mister pulse started; ON until 151623.30s, cooldown until 151627.30s"
151644.01,INFO,"Mister pulse started; ON until 151644.26s, cooldown until 151648.26s"
151663.02,INFO,"Mister pulse started; ON until 151663.27s, cooldown until 151667.27s"
151688.01,INFO,"Mister pulse started; ON until 151688.26s, cooldown until 151692.26s"
151717.01,INFO,"Mister pulse started; ON until 151717.26s, cooldown until 151721.26s"
151740.03,INFO,"Mister pulse started; ON until 151740.28s, cooldown until 151744.28s"
151759.03,INFO,"Mister pulse started; ON until 151759.28s, cooldown until 151763.28s"
151787.02,INFO,"Mister pulse started; ON until 151787.27s, cooldown until 151791.27s"
151806.02,INFO,"Mister pulse started; ON until 151806.27s, cooldown until 151810.27s"
151837.04,INFO,"Mister pulse started; ON until 151837.29s, cooldown until 151841.29s"
151858.01,INFO,"Mister pulse started; ON until 151858.26s, cooldown until 151862.26s"
151874.01,INFO,"Mister pulse started; ON until 151874.26s, cooldown until 151878.26s"
151892.03,INFO,"Mister pulse started; ON until 151892.28s, cooldown until 151896.28s"
151915.01,INFO,"Mister pulse started; ON until 151915.26s, cooldown until 151919.26s"
151938.05,INFO,"Mister pulse started; ON until 151938.30s, cooldown until 151942.30s"
151956.02,INFO,"Mister pulse started; ON until 151956.27s, cooldown until 151960.27s"
151983.02,INFO,"Mister pulse started; ON until 151983.27s, cooldown until 151987.27s"
151995.00,INFO,"Mister pulse started; ON until 151995.25s, cooldown until 151999.25s"
152025.01,INFO,"Mister pulse started; ON until 152025.26s, cooldown until 152029.26s"
152048.03,INFO,"Mister pulse started; ON until 152048.28s, cooldown until 152052.28s"
152068.02,INFO,"Mister pulse started; ON until 152068.27s, cooldown until 152072.27s"
152098.01,INFO,"Mister pulse started; ON until 152098.26s, cooldown until 152102.26s"
152126.04,INFO,"Mister pulse started; ON until 152126.29s, cooldown until 152130.29s"
152136.01,INFO,"Mister pulse started; ON until 152136.26s, cooldown until 152140.26s"
152160.01,INFO,"Mister pulse started; ON until 152160.26s, cooldown until 152164.26s"
152184.02,INFO,"Mister pulse started; ON until 152184.27s, cooldown until 152188.27s"
152206.01,INFO,"Mister pulse started; ON until 152206.26s, cooldown until 152210.26s"
152223.04,INFO,"Mister pulse started; ON until 152223.29s, cooldown until 152227.29s"
152242.00,INFO,"Mister pulse started; ON until 152242.25s, cooldown until 152246.25s"
152273.03,INFO,"Mister pulse started; ON until 152273.28s, cooldown until 152277.28s"
152297.04,INFO,"Mister pulse started; ON until 152297.29s, cooldown until 152301.29s"
152323.05,INFO,"Mister pulse started; ON until 152323.30s, cooldown until 152327.30s"
152356.04,INFO,"Mister pulse started; ON until 152356.29s, cooldown until 152360.29s"
152362.03,INFO,"Mister pulse started; ON until 152362.28s, cooldown until 152366.28s"
152399.02,INFO,"Mister pulse started; ON until 152399.27s, cooldown until 152403.27s"
152409.05,WARN,Slow log write/fsync: 13.26s
152422.38,ERROR,Watchdog tripped; outputs forced OFF
